ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T10:26:01,val_step50000,YasMarina,2018,1,20250601,2,-86.41226947307587,54,3,105.20727488486209,12
2026-02-27T10:26:02,val_step50000,YasMarina,2018,1,20250601,3,-93.8855128288269,54,1,106.18811950022484,17
2026-02-27T10:26:03,val_step50000,YasMarina,2018,1,20250601,4,-103.74889290332794,54,7,108.07769869207286,20
2026-02-27T10:26:03,val_step50000,YasMarina,2018,1,20250601,5,-87.26908893790096,54,3,105.60563824189867,11
2026-02-27T10:26:04,val_step50000,YasMarina,2018,1,20250601,6,-80.58719106018543,54,1,104.75581661096511,2
2026-02-27T10:26:05,val_step50000,YasMarina,2018,1,20250601,7,-82.95788848400116,54,2,104.89183308627943,4
2026-02-27T10:26:06,val_step50000,YasMarina,2018,1,20250601,8,-190.4497812986374,54,41,122.43276007648936,20
2026-02-27T10:26:07,val_step50000,YasMarina,2018,1,20250601,9,-139.07032179832458,54,23,113.92586574502876,20
2026-02-27T10:26:08,val_step50000,YasMarina,2018,1,20250601,10,-110.15942668914795,54,6,108.11309100574792,20
2026-02-27T10:26:09,val_step50000,YasMarina,2018,1,20250601,11,-91.55282199382782,54,1,105.8018959765673,11
2026-02-27T10:26:09,val_step50000,YasMarina,2018,1,20250601,12,-224.15629982948303,54,54,127.24404707314659,20
2026-02-27T10:26:10,val_step50000,YasMarina,2018,1,20250601,13,-194.05208253860474,54,43,123.02919305884822,20
2026-02-27T10:26:11,val_step50000,YasMarina,2018,1,20250601,14,-163.5419465303421,54,29,117.46463149789435,20
2026-02-27T10:26:12,val_step50000,YasMarina,2018,1,20250601,15,-108.21766722202301,54,11,108.81759346791806,20
2026-02-27T10:26:13,val_step50000,YasMarina,2018,1,20250601,16,-81.13037311285734,54,1,104.84575127811144,6
2026-02-27T10:26:13,val_step50000,YasMarina,2018,1,20250601,17,-80.09172497689724,54,1,104.93028226834323,4
2026-02-27T10:26:14,val_step50000,YasMarina,2018,1,20250601,18,-89.82033015787601,54,2,105.51504746235388,14
2026-02-27T10:26:15,val_step50000,YasMarina,2018,1,20250601,19,-104.51373076438904,54,10,108.20433284458635,20
2026-02-27T10:49:22,val_step100000,Austin,2018,1,20250601,0,-71.2011867761612,55,1,102.47443536220355,18
2026-02-27T10:49:23,val_step100000,Austin,2018,1,20250601,1,-69.24001622200012,55,2,102.15562833021814,15
2026-02-27T10:49:24,val_step100000,Austin,2018,1,20250601,2,-62.597149431705475,55,1,101.07576655329173,4
2026-02-27T10:49:25,val_step100000,Austin,2018,1,20250601,3,-69.584607899189,55,2,102.21164498872895,12
2026-02-27T10:49:25,val_step100000,Austin,2018,1,20250601,4,-81.7360075712204,55,6,104.18697144687998,20
2026-02-27T10:49:26,val_step100000,Austin,2018,1,20250601,5,-62.40966314077377,55,1,101.04528890886283,4
2026-02-27T10:49:27,val_step100000,Austin,2018,1,20250601,6,-64.01081830263138,55,2,101.30557208015283,6
2026-02-27T10:49:28,val_step100000,Austin,2018,1,20250601,7,-63.40835231542587,55,2,101.20763541358184,6
2026-02-27T10:49:29,val_step100000,Austin,2018,1,20250601,8,-70.4808418750763,55,1,102.35733631707588,18
2026-02-27T10:49:29,val_step100000,Austin,2018,1,20250601,9,-68.17760348320007,55,2,101.98292301275531,13
2026-02-27T10:49:30,val_step100000,Austin,2018,1,20250601,10,-68.28029954433441,55,4,101.99961714360136,12
2026-02-27T10:49:31,val_step100000,Austin,2018,1,20250601,11,-81.03166878223419,55,7,104.07247437539175,20
2026-02-27T10:49:32,val_step100000,Austin,2018,1,20250601,12,-60.28416162729263,55,1,100.69976824365271,3
2026-02-27T10:49:32,val_step100000,Austin,2018,1,20250601,13,-72.3384495973587,55,1,102.65930833674057,20
2026-02-27T10:49:33,val_step100000,Austin,2018,1,20250601,14,-71.13556516170502,55,1,102.46376792021726,19
2026-02-27T10:49:34,val_step100000,Austin,2018,1,20250601,15,-71.51051449775696,55,3,102.52471952510882,20
2026-02-27T10:49:35,val_step100000,Austin,2018,1,20250601,16,-69.33541601896286,55,1,102.17113641335091,12
2026-02-27T10:49:36,val_step100000,Austin,2018,1,20250601,17,-65.94648540019989,55,3,101.62023330604353,9
2026-02-27T10:49:37,val_step100000,Austin,2018,1,20250601,18,-65.59063214063644,55,1,101.56238593864362,7
2026-02-27T10:49:37,val_step100000,Austin,2018,1,20250601,19,-69.71327233314514,55,1,102.23256058214459,13
2026-02-27T10:49:38,val_step100000,Baku,2018,1,20250601,0,-98.3962105512619,50,3,108.49477173243133,1
2026-02-27T10:49:39,val_step100000,Baku,2018,1,20250601,1,-117.08151853084564,50,5,112.11301518073273,20
2026-02-27T10:49:39,val_step100000,Baku,2018,1,20250601,2,-106.18700629472733,50,2,110.16490703731746,11
2026-02-27T10:49:40,val_step100000,Baku,2018,1,20250601,3,-98.76309096813202,50,2,108.56037560487489,1
2026-02-27T10:49:41,val_step100000,Baku,2018,1,20250601,4,-110.41453897953033,50,2,110.64383566000066,12
2026-02-27T10:49:42,val_step100000,Baku,2018,1,20250601,5,-104.03507626056671,50,2,109.22606875114953,2
2026-02-27T10:49:42,val_step100000,Baku,2018,1,20250601,6,-97.88155806064606,50,3,108.40274398526455,1
2026-02-27T10:49:43,val_step100000,Baku,2018,1,20250601,7,-112.39069843292236,50,3,110.16614422339721,10
2026-02-27T10:49:44,val_step100000,Baku,2018,1,20250601,8,-97.51462662220001,50,3,108.33713092659607,1
2026-02-27T10:49:45,val_step100000,Baku,2018,1,20250601,9,-115.2108119726181,50,3,111.50148372889076,20
2026-02-27T10:49:45,val_step100000,Baku,2018,1,20250601,10,-97.8222439289093,50,3,108.39213770065217,1
2026-02-27T10:49:46,val_step100000,Baku,2018,1,20250601,11,-108.79620385169983,50,2,109.80041250979953,9
2026-02-27T10:49:47,val_step100000,Baku,2018,1,20250601,12,-103.99692189693451,50,2,109.49626610722427,5
2026-02-27T10:49:48,val_step100000,Baku,2018,1,20250601,13,-100.06699004769325,50,2,109.62459262677004,6
2026-02-27T10:49:48,val_step100000,Baku,2018,1,20250601,14,-96.1334822177887,50,3,108.3671806275566,1
2026-02-27T10:49:49,val_step100000,Baku,2018,1,20250601,15,-118.38165819644928,50,3,112.06848033018652,20
2026-02-27T10:49:50,val_step100000,Baku,2018,1,20250601,16,-106.7703917324543,50,5,110.26922536508982,12
2026-02-27T10:49:50,val_step100000,Baku,2018,1,20250601,17,-116.79682064056396,50,2,110.9540273315134,16
2026-02-27T10:49:51,val_step100000,Baku,2018,1,20250601,18,-107.38809776306152,50,2,109.54862132500291,5
2026-02-27T10:49:52,val_step100000,Baku,2018,1,20250601,19,-106.34399303793907,50,2,109.91595884051458,9
2026-02-27T10:49:53,val_step100000,Budapest,2018,1,20250601,0,31.98763072490692,69,3,86.15293836431832,20
2026-02-27T10:49:54,val_step100000,Budapest,2018,1,20250601,1,26.23851783014834,69,7,87.50010521344677,20
2026-02-27T10:49:55,val_step100000,Budapest,2018,1,20250601,2,48.896420419216156,69,1,84.56417395336875,4
2026-02-27T10:49:56,val_step100000,Budapest,2018,1,20250601,3,46.64436762232799,69,2,84.85598699552801,7
2026-02-27T10:49:57,val_step100000,Budapest,2018,1,20250601,4,45.3452812731266,69,1,85.0243180697229,7
2026-02-27T10:49:58,val_step100000,Budapest,2018,1,20250601,5,45.59386187791824,69,3,84.99210789577972,10
2026-02-27T10:49:59,val_step100000,Budapest,2018,1,20250601,6,33.58561158180237,69,5,86.54809465250298,20
2026-02-27T10:50:00,val_step100000,Budapest,2018,1,20250601,7,21.72019672393799,69,11,88.0855733644473,20
2026-02-27T10:50:01,val_step100000,Budapest,2018,1,20250601,8,30.024823278188705,69,5,86.60801106860133,20
2026-02-27T10:50:02,val_step100000,Budapest,2018,1,20250601,9,48.63600930571556,69,4,85.40087315525034,14
2026-02-27T10:50:03,val_step100000,Budapest,2018,1,20250601,10,32.30036026239395,69,3,86.31315500022542,19
2026-02-27T10:50:04,val_step100000,Budapest,2018,1,20250601,11,50.48909459169954,69,1,84.55853983430234,4
2026-02-27T10:50:05,val_step100000,Budapest,2018,1,20250601,12,36.10111923515797,69,2,86.02140502780773,17
2026-02-27T10:50:06,val_step100000,Budapest,2018,1,20250601,13,41.05346858501434,69,1,85.78117505162201,18
2026-02-27T10:50:07,val_step100000,Budapest,2018,1,20250601,14,34.36395379900932,69,4,86.44723982707526,20
2026-02-27T10:50:08,val_step100000,Budapest,2018,1,20250601,15,38.4339163005352,69,4,86.12060740248631,20
2026-02-27T10:50:09,val_step100000,Budapest,2018,1,20250601,16,40.92435859143734,69,4,85.19568763954528,11
2026-02-27T10:50:10,val_step100000,Budapest,2018,1,20250601,17,57.19379660487175,69,0,84.09124614506871,4
2026-02-27T10:50:11,val_step100000,Budapest,2018,1,20250601,18,54.77400630712509,69,2,83.6018380353902,4
2026-02-27T10:50:11,val_step100000,Budapest,2018,1,20250601,19,38.99609902501106,69,1,85.44554471319259,10
2026-02-27T10:50:12,val_step100000,Catalunya,2018,1,20250601,0,57.26608783006668,65,2,83.23611787918144,18
2026-02-27T10:50:13,val_step100000,Catalunya,2018,1,20250601,1,53.60399763286114,65,2,83.31365556581221,18
2026-02-27T10:50:14,val_step100000,Catalunya,2018,1,20250601,2,65.61739522218704,65,1,81.87429990228647,8
2026-02-27T10:50:15,val_step100000,Catalunya,2018,1,20250601,3,50.02191895246506,65,4,84.01946414348889,20
2026-02-27T10:50:16,val_step100000,Catalunya,2018,1,20250601,4,50.665794372558594,65,4,83.93089883643098,20
2026-02-27T10:50:17,val_step100000,Catalunya,2018,1,20250601,5,72.10512959957123,65,3,81.62118588481297,7
2026-02-27T10:50:18,val_step100000,Catalunya,2018,1,20250601,6,51.498580411076546,65,2,83.17707218843029,18
2026-02-27T10:50:19,val_step100000,Catalunya,2018,1,20250601,7,69.05680286884308,65,2,81.40120792248766,6
2026-02-27T10:50:20,val_step100000,Catalunya,2018,1,20250601,8,67.76690143346786,65,1,81.5786344436238,8
2026-02-27T10:50:20,val_step100000,Catalunya,2018,1,20250601,9,50.3264624029398,65,3,83.5513897543342,18
2026-02-27T10:50:21,val_step100000,Catalunya,2018,1,20250601,10,61.484976306557655,65,2,82.22962366819915,12
2026-02-27T10:50:22,val_step100000,Catalunya,2018,1,20250601,11,59.46024036407471,65,1,82.93431129824337,16
2026-02-27T10:50:23,val_step100000,Catalunya,2018,1,20250601,12,48.892536014318466,65,2,83.10935034686123,15
2026-02-27T10:50:24,val_step100000,Catalunya,2018,1,20250601,13,63.794461861252785,65,1,82.12504521882504,9
2026-02-27T10:50:25,val_step100000,Catalunya,2018,1,20250601,14,54.54011768102646,65,3,83.39798397219407,18
2026-02-27T10:50:26,val_step100000,Catalunya,2018,1,20250601,15,70.39930671453476,65,2,80.79036165556899,4
2026-02-27T10:50:27,val_step100000,Catalunya,2018,1,20250601,16,58.696775168180466,65,5,82.82623409259297,14
2026-02-27T10:50:28,val_step100000,Catalunya,2018,1,20250601,17,63.61426109075546,65,2,82.36292405105935,11
2026-02-27T10:50:29,val_step100000,Catalunya,2018,1,20250601,18,62.672675505280495,65,1,82.27934735908619,11
2026-02-27T10:50:30,val_step100000,Catalunya,2018,1,20250601,19,49.3972550034523,65,4,83.67920260356935,20
2026-02-27T10:50:31,val_step100000,LeCastellet,2018,1,20250601,0,-47.75276690721512,52,1,99.9034461614305,18
2026-02-27T10:50:31,val_step100000,LeCastellet,2018,1,20250601,1,-52.343252658843994,52,2,99.34423228840673,9
2026-02-27T10:50:32,val_step100000,LeCastellet,2018,1,20250601,2,-48.05060428380966,52,1,99.13903599177215,8
2026-02-27T10:50:33,val_step100000,LeCastellet,2018,1,20250601,3,-60.65686136484146,52,4,100.75504613850913,20
2026-02-27T10:50:34,val_step100000,LeCastellet,2018,1,20250601,4,-51.13838313519955,52,1,99.69263241253469,14
2026-02-27T10:50:34,val_step100000,LeCastellet,2018,1,20250601,5,-65.06301593780518,52,3,99.92976457500556,18
2026-02-27T10:50:35,val_step100000,LeCastellet,2018,1,20250601,6,-46.73228979110718,52,2,98.92806571514816,6
2026-02-27T10:50:36,val_step100000,LeCastellet,2018,1,20250601,7,-62.16358232498169,52,4,101.01561797182741,20
2026-02-27T10:50:37,val_step100000,LeCastellet,2018,1,20250601,8,-60.19082951545715,52,3,101.1938002301782,20
2026-02-27T10:50:38,val_step100000,LeCastellet,2018,1,20250601,9,-54.32434102892876,52,3,98.90146251439472,7
2026-02-27T10:50:38,val_step100000,LeCastellet,2018,1,20250601,10,-49.7380391061306,52,2,99.16099050281824,8
2026-02-27T10:50:39,val_step100000,LeCastellet,2018,1,20250601,11,-50.356293350458145,52,2,100.87994426241097,20
2026-02-27T10:50:40,val_step100000,LeCastellet,2018,1,20250601,12,-52.794482469558716,52,4,98.90087401891543,7
2026-02-27T10:50:41,val_step100000,LeCastellet,2018,1,20250601,13,-46.13021641969681,52,2,98.28702278169013,3
2026-02-27T10:50:41,val_step100000,LeCastellet,2018,1,20250601,14,-57.706172943115234,52,2,100.24612970318799,18
2026-02-27T10:50:42,val_step100000,LeCastellet,2018,1,20250601,15,-56.462665781378746,52,3,98.71282126596392,6
2026-02-27T10:50:43,val_step100000,LeCastellet,2018,1,20250601,16,-48.74823850393295,52,1,99.27571001192926,9
2026-02-27T10:50:44,val_step100000,LeCastellet,2018,1,20250601,17,-48.90769183635712,52,1,99.29363684580895,10
2026-02-27T10:50:44,val_step100000,LeCastellet,2018,1,20250601,18,-62.97001093626022,52,3,100.89829633782499,20
2026-02-27T10:50:45,val_step100000,LeCastellet,2018,1,20250601,19,-71.17509526014328,52,3,99.63618947896586,15
2026-02-27T10:50:46,val_step100000,Melbourne,2018,1,20250601,0,-4.633453351911157,57,5,91.62678370870667,20
2026-02-27T10:50:47,val_step100000,Melbourne,2018,1,20250601,1,-1.1688452712260187,57,2,90.5973402449226,18
2026-02-27T10:50:48,val_step100000,Melbourne,2018,1,20250601,2,16.272931877174415,57,2,89.31949671074294,5
2026-02-27T10:50:49,val_step100000,Melbourne,2018,1,20250601,3,18.28810553252697,57,1,88.03140568412874,2
2026-02-27T10:50:49,val_step100000,Melbourne,2018,1,20250601,4,14.703222272917628,57,3,88.59371520316665,3
2026-02-27T10:50:50,val_step100000,Melbourne,2018,1,20250601,5,10.714521841146052,57,1,89.21936574801097,5
2026-02-27T10:50:51,val_step100000,Melbourne,2018,1,20250601,6,5.489638250815915,57,2,90.28191856698001,16
2026-02-27T10:50:52,val_step100000,Melbourne,2018,1,20250601,7,0.48484307061880827,57,1,90.33794979393237,18
2026-02-27T10:50:52,val_step100000,Melbourne,2018,1,20250601,8,16.17459253538982,57,2,89.5779216126791,5
2026-02-27T10:50:53,val_step100000,Melbourne,2018,1,20250601,9,3.563073292374611,57,1,90.34111158990451,16
2026-02-27T10:50:54,val_step100000,Melbourne,2018,1,20250601,10,13.166148511110805,57,1,90.0498133667369,15
2026-02-27T10:50:55,val_step100000,Melbourne,2018,1,20250601,11,-6.015791776357219,57,1,90.38561223753399,18
2026-02-27T10:50:56,val_step100000,Melbourne,2018,1,20250601,12,-0.6587244994007051,57,3,90.51732499193398,18
2026-02-27T10:50:57,val_step100000,Melbourne,2018,1,20250601,13,-6.959075984777883,57,4,91.0195715529207,20
2026-02-27T10:50:58,val_step100000,Melbourne,2018,1,20250601,14,10.881169755011797,57,2,88.70722635301121,3
2026-02-27T10:50:59,val_step100000,Melbourne,2018,1,20250601,15,7.357837345451117,57,1,89.74588097474911,5
2026-02-27T10:50:59,val_step100000,Melbourne,2018,1,20250601,16,-1.2069580797106028,57,2,90.11731883731842,17
2026-02-27T10:51:00,val_step100000,Melbourne,2018,1,20250601,17,14.657091453671455,57,2,88.35795124509603,3
2026-02-27T10:51:01,val_step100000,Melbourne,2018,1,20250601,18,13.744842224754393,57,1,89.95904193106796,9
2026-02-27T10:51:02,val_step100000,Melbourne,2018,1,20250601,19,4.106398620409891,57,1,90.25588773113591,18
2026-02-27T10:51:03,val_step100000,MexicoCity,2018,1,20250601,0,59.89096166193485,70,3,83.25040370474252,5
2026-02-27T10:51:04,val_step100000,MexicoCity,2018,1,20250601,1,52.57877743244171,70,1,84.77796919594446,18
2026-02-27T10:51:05,val_step100000,MexicoCity,2018,1,20250601,2,59.3063343167305,70,3,83.5229467212625,5
2026-02-27T10:51:06,val_step100000,MexicoCity,2018,1,20250601,3,59.56446446478367,70,2,83.88571959335566,11
2026-02-27T10:51:07,val_step100000,MexicoCity,2018,1,20250601,4,69.75179409980774,70,3,82.18879635021209,2
2026-02-27T10:51:08,val_step100000,MexicoCity,2018,1,20250601,5,50.48241989314556,70,1,84.84785598493629,17
2026-02-27T10:51:09,val_step100000,MexicoCity,2018,1,20250601,6,46.07177636027336,70,3,85.41120713401436,20
2026-02-27T10:51:10,val_step100000,MexicoCity,2018,1,20250601,7,46.09717234969139,70,2,85.01222080910642,20
2026-02-27T10:51:11,val_step100000,MexicoCity,2018,1,20250601,8,53.64525726437569,70,1,84.04813869951208,10
2026-02-27T10:51:12,val_step100000,MexicoCity,2018,1,20250601,9,69.11377783119678,70,3,82.27028725905312,2
2026-02-27T10:51:13,val_step100000,MexicoCity,2018,1,20250601,10,70.49204242229462,70,3,81.89637654918494,1
2026-02-27T10:51:14,val_step100000,MexicoCity,2018,1,20250601,11,46.40936204791069,70,3,85.17021753362098,20
2026-02-27T10:51:15,val_step100000,MexicoCity,2018,1,20250601,12,42.42051540315151,70,3,85.28395191395789,20
2026-02-27T10:51:16,val_step100000,MexicoCity,2018,1,20250601,13,60.06235474348068,70,6,83.22851250991366,4
2026-02-27T10:51:17,val_step100000,MexicoCity,2018,1,20250601,14,47.14944376051426,70,2,85.07569032761383,20
2026-02-27T10:51:18,val_step100000,MexicoCity,2018,1,20250601,15,64.8572111427784,70,2,82.6160875055002,3
2026-02-27T10:51:19,val_step100000,MexicoCity,2018,1,20250601,16,46.93877871334553,70,3,85.10259762640928,20
2026-02-27T10:51:20,val_step100000,MexicoCity,2018,1,20250601,17,57.11767164245248,70,4,83.80249456911676,7
2026-02-27T10:51:21,val_step100000,MexicoCity,2018,1,20250601,18,44.63976092077792,70,3,85.39624053904862,20
2026-02-27T10:51:22,val_step100000,MexicoCity,2018,1,20250601,19,61.9929760992527,70,3,83.57553700615145,6
2026-02-27T10:51:23,val_step100000,MonteCarlo,2018,1,20250601,0,111.66059321165085,77,1,78.47429216639378,7
2026-02-27T10:51:24,val_step100000,MonteCarlo,2018,1,20250601,1,87.5585365742445,77,2,79.65393101401811,17
2026-02-27T10:51:25,val_step100000,MonteCarlo,2018,1,20250601,2,109.96892222762108,77,3,78.67071884138656,8
2026-02-27T10:51:26,val_step100000,MonteCarlo,2018,1,20250601,3,117.08113442361355,77,3,77.30524249575632,1
2026-02-27T10:51:27,val_step100000,MonteCarlo,2018,1,20250601,4,110.35200011730194,77,1,78.08658910914345,6
2026-02-27T10:51:28,val_step100000,MonteCarlo,2018,1,20250601,5,116.28846572339535,77,4,77.57716540011477,1
2026-02-27T10:51:29,val_step100000,MonteCarlo,2018,1,20250601,6,114.5518242791295,77,4,77.59893070639808,2
2026-02-27T10:51:31,val_step100000,MonteCarlo,2018,1,20250601,7,81.07701253145933,77,5,81.48582464729928,20
2026-02-27T10:51:32,val_step100000,MonteCarlo,2018,1,20250601,8,90.9889065027237,77,6,79.79526617742617,17
2026-02-27T10:51:33,val_step100000,MonteCarlo,2018,1,20250601,9,112.36499458551407,77,1,78.03273526598308,5
2026-02-27T10:51:34,val_step100000,MonteCarlo,2018,1,20250601,10,75.6176301240921,77,7,81.40020325959561,19
2026-02-27T10:51:35,val_step100000,MonteCarlo,2018,1,20250601,11,112.78558970987797,77,1,77.98389830509862,3
2026-02-27T10:51:36,val_step100000,MonteCarlo,2018,1,20250601,12,83.9015851765871,77,3,81.5176182827958,19
2026-02-27T10:51:37,val_step100000,MonteCarlo,2018,1,20250601,13,94.49304691702127,77,2,80.10791841988167,17
2026-02-27T10:51:38,val_step100000,MonteCarlo,2018,1,20250601,14,110.65713667869568,77,4,78.41092449876211,5
2026-02-27T10:51:39,val_step100000,MonteCarlo,2018,1,20250601,15,112.86086750030518,77,1,77.97515757123736,3
2026-02-27T10:51:40,val_step100000,MonteCarlo,2018,1,20250601,16,90.6353118121624,77,2,79.65644035199536,16
2026-02-27T10:51:41,val_step100000,MonteCarlo,2018,1,20250601,17,93.56040669977665,77,3,79.31679591411692,15
2026-02-27T10:51:42,val_step100000,MonteCarlo,2018,1,20250601,18,94.97781303524971,77,3,79.87174728031762,17
2026-02-27T10:51:43,val_step100000,MonteCarlo,2018,1,20250601,19,112.20663806796074,77,2,78.41088875578023,6
2026-02-27T10:51:44,val_step100000,Montreal,2018,1,20250601,0,112.26310232281685,67,3,75.91911381286751,2
2026-02-27T10:51:45,val_step100000,Montreal,2018,1,20250601,1,54.20841792225838,67,23,83.66618827732798,20
2026-02-27T10:51:46,val_step100000,Montreal,2018,1,20250601,2,104.45558489859104,67,1,77.16771470823512,10
2026-02-27T10:51:47,val_step100000,Montreal,2018,1,20250601,3,101.29631824698299,67,5,76.96910759537248,7
2026-02-27T10:51:48,val_step100000,Montreal,2018,1,20250601,4,103.70502842962742,67,3,77.26787234325148,10
2026-02-27T10:51:49,val_step100000,Montreal,2018,1,20250601,5,96.56450221128762,67,4,78.0140045357601,20
2026-02-27T10:51:50,val_step100000,Montreal,2018,1,20250601,6,103.80782140046358,67,1,77.25415510859129,10
2026-02-27T10:51:51,val_step100000,Montreal,2018,1,20250601,7,89.21160602383316,67,1,77.96155153680972,17
2026-02-27T10:51:52,val_step100000,Montreal,2018,1,20250601,8,103.70740579348058,67,2,76.44063017187413,7
2026-02-27T10:51:53,val_step100000,Montreal,2018,1,20250601,9,84.50777352135628,67,8,79.20944545180306,20
2026-02-27T10:51:54,val_step100000,Montreal,2018,1,20250601,10,94.07449868321419,67,1,78.13955050171633,17
2026-02-27T10:51:55,val_step100000,Montreal,2018,1,20250601,11,109.8462428599596,67,1,76.24163023210909,4
2026-02-27T10:51:56,val_step100000,Montreal,2018,1,20250601,12,96.74658139189705,67,5,78.40316959704029,20
2026-02-27T10:51:57,val_step100000,Montreal,2018,1,20250601,13,97.31706388294697,67,1,77.50011692944912,11
2026-02-27T10:51:57,val_step100000,Montreal,2018,1,20250601,14,103.23696079850197,67,5,77.12360207631791,8
2026-02-27T10:51:58,val_step100000,Montreal,2018,1,20250601,15,107.19706924259663,67,3,77.00861010385269,9
2026-02-27T10:51:59,val_step100000,Montreal,2018,1,20250601,16,80.58248065412045,67,3,78.28613540133088,20
2026-02-27T10:52:00,val_step100000,Montreal,2018,1,20250601,17,88.88360187411308,67,3,78.41878425539323,20
2026-02-27T10:52:01,val_step100000,Montreal,2018,1,20250601,18,104.39204432070255,67,2,76.7627314339506,7
2026-02-27T10:52:02,val_step100000,Montreal,2018,1,20250601,19,108.5197171792388,67,2,76.41864767303328,6
2026-02-27T10:52:03,val_step100000,Monza,2018,1,20250601,0,15.906355917453766,52,1,88.16509264646821,14
2026-02-27T10:52:04,val_step100000,Monza,2018,1,20250601,1,26.723142988979816,52,1,86.30527565447457,3
2026-02-27T10:52:04,val_step100000,Monza,2018,1,20250601,2,12.473719894886017,52,3,88.75529330666728,20
2026-02-27T10:52:05,val_step100000,Monza,2018,1,20250601,3,22.862908214330673,52,2,87.23536198440426,8
2026-02-27T10:52:06,val_step100000,Monza,2018,1,20250601,4,13.435906700789928,52,3,88.8562219752213,20
2026-02-27T10:52:07,val_step100000,Monza,2018,1,20250601,5,18.152915507555008,52,1,87.778823625393,11
2026-02-27T10:52:07,val_step100000,Monza,2018,1,20250601,6,18.23046935349703,52,2,88.03185439567294,10
2026-02-27T10:52:08,val_step100000,Monza,2018,1,20250601,7,11.280989356338978,52,2,88.9603690004053,20
2026-02-27T10:52:09,val_step100000,Monza,2018,1,20250601,8,24.157042741775513,52,2,87.01285106821085,7
2026-02-27T10:52:10,val_step100000,Monza,2018,1,20250601,9,14.349815979599953,52,2,88.96545146816837,20
2026-02-27T10:52:10,val_step100000,Monza,2018,1,20250601,10,21.1628670245409,52,2,87.79402895640835,10
2026-02-27T10:52:11,val_step100000,Monza,2018,1,20250601,11,26.530124861747026,52,1,86.6048280078578,2
2026-02-27T10:52:12,val_step100000,Monza,2018,1,20250601,12,20.012754179537296,52,2,87.45904660145715,7
2026-02-27T10:52:13,val_step100000,Monza,2018,1,20250601,13,18.15854647755623,52,2,87.77785541272782,10
2026-02-27T10:52:13,val_step100000,Monza,2018,1,20250601,14,24.521661024540663,52,2,86.95015932618844,7
2026-02-27T10:52:14,val_step100000,Monza,2018,1,20250601,15,7.073217377066612,52,2,89.6838449555396,20
2026-02-27T10:52:15,val_step100000,Monza,2018,1,20250601,16,20.69519978761673,52,1,87.60807349158823,11
2026-02-27T10:52:16,val_step100000,Monza,2018,1,20250601,17,17.69170306622982,52,1,87.59175831622944,10
2026-02-27T10:52:16,val_step100000,Monza,2018,1,20250601,18,13.384611710906029,52,1,88.06594588920225,14
2026-02-27T10:52:17,val_step100000,Monza,2018,1,20250601,19,21.38126516342163,52,1,87.22374756803934,7
2026-02-27T10:52:18,val_step100000,Sakhir,2018,1,20250601,0,-39.597903937101364,56,2,97.96408946026612,6
2026-02-27T10:52:19,val_step100000,Sakhir,2018,1,20250601,1,-62.13771712779999,56,4,100.32602670709919,18
2026-02-27T10:52:20,val_step100000,Sakhir,2018,1,20250601,2,-43.18356841802597,56,2,97.54720843499851,6
2026-02-27T10:52:21,val_step100000,Sakhir,2018,1,20250601,3,-42.10349664092064,56,3,98.11678503571598,6
2026-02-27T10:52:21,val_step100000,Sakhir,2018,1,20250601,4,-45.64201244711876,56,2,98.43439383515576,6
2026-02-27T10:52:22,val_step100000,Sakhir,2018,1,20250601,5,-68.6268942952156,56,4,101.85674579749094,20
2026-02-27T10:52:23,val_step100000,Sakhir,2018,1,20250601,6,-49.84796541929245,56,1,99.84791989978704,16
2026-02-27T10:52:24,val_step100000,Sakhir,2018,1,20250601,7,-57.83870044350624,56,5,100.62901631455966,18
2026-02-27T10:52:25,val_step100000,Sakhir,2018,1,20250601,8,-45.97525441646576,56,1,97.99291984904949,5
2026-02-27T10:52:26,val_step100000,Sakhir,2018,1,20250601,9,-54.78248983621597,56,1,99.64639349941392,11
2026-02-27T10:52:26,val_step100000,Sakhir,2018,1,20250601,10,-54.858854949474335,56,1,99.65858561877232,15
2026-02-27T10:52:27,val_step100000,Sakhir,2018,1,20250601,11,-71.0158343911171,56,4,101.74347790281044,20
2026-02-27T10:52:28,val_step100000,Sakhir,2018,1,20250601,12,-63.829308807849884,56,2,100.59610081827894,18
2026-02-27T10:52:29,val_step100000,Sakhir,2018,1,20250601,13,-45.255646258592606,56,3,98.37270782761564,6
2026-02-27T10:52:30,val_step100000,Sakhir,2018,1,20250601,14,-66.16593259572983,56,2,100.72181938206406,18
2026-02-27T10:52:31,val_step100000,Sakhir,2018,1,20250601,15,-64.2753601372242,56,3,100.9146550702387,20
2026-02-27T10:52:31,val_step100000,Sakhir,2018,1,20250601,16,-65.99749779701233,56,4,101.18960589521923,20
2026-02-27T10:52:32,val_step100000,Sakhir,2018,1,20250601,17,-48.28858622908592,56,2,99.10427633633421,8
2026-02-27T10:52:33,val_step100000,Sakhir,2018,1,20250601,18,-67.54618638753891,56,3,101.68420356174317,20
2026-02-27T10:52:34,val_step100000,Sakhir,2018,1,20250601,19,-44.25611197948456,56,1,97.96578631550403,5
2026-02-27T10:52:35,val_step100000,SaoPaulo,2018,1,20250601,0,123.61815378069878,70,1,75.30869468077542,14
2026-02-27T10:52:36,val_step100000,SaoPaulo,2018,1,20250601,1,110.57547211647034,70,4,76.38096232623666,18
